 (-8.095452344065235134e-15-5.749768596389644398e-14j), (-4.297882416421908267e-15-6.103144091820096071e-14j), (-1.455663742343959990e-12-9.340191517248595897e-11j), (-1.332796049349773159e-14-5.800675361350896512e-13j), (-5.022750319996479078e-15-6.009345854054312594e-14j), (-1.396193157105331249e-15-1.575602470343246054e-17j), (-1.633665061178905141e-12-1.137171699651235101e-10j), (-6.152372719527390794e-15-3.196313310146343327e-13j), (1.722905167539075740e-16-1.286296557319721218e-16j), (-6.869553064335691566e-15-1.433870831539705119e-13j), (-9.724227341763548579e-15+3.240282396732555775e-13j), (-1.094737302413042885e-15+1.876114246463466028e-18j), (8.791096864638342162e-15+5.745198106541819074e-14j), (3.138423587347640953e-15+6.101129259851211778e-14j), (-1.458246519793108661e-12-9.340190107118890901e-11j), (-1.055427549408685960e-15-1.935521922767767609e-13j), (-1.637309828350019198e-12-1.141091708263494444e-10j), (-3.061268347507821207e-15+4.986678192239312371e-16j), (-1.677508053450427691e-12-1.127499625807674783e-10j), (-5.513762335259792661e-15-1.238035075323145475e-13j), (-8.008178144047206932e-15+2.466210914000011643e-16j), (-4.055348573961002521e-15-1.194255340002998286e-13j), (-1.675480936714560890e-12-1.125474883389179327e-10j), (-5.714014292200679697e-15+1.351838552910572871e-16j), (-6.956445205734595498e-16+4.570489844236970119e-17j), (1.159458829074370458e-15+2.014831968475610028e-17j), (2.913910262137052091e-12+1.868038162436753074e-10j)
 (-3.581596310986699623e-12+8.484049542644504133e-13j), (-2.092200193803151425e-12-5.197936545735629276e-13j), (-7.043302057394627304e-10-1.942922149286764768e-09j), (-6.433908403131392256e-12-1.102434024695270297e-11j), (-2.306066614713829105e-12-1.244877933794132117e-13j), (-5.523327822348654714e-13+4.385305274100840154e-13j), (-8.177634475975002748e-10-2.417391795708009009e-09j), (-2.839875861066503518e-12-6.263160234567267769e-12j), (-3.284964055334361740e-13-3.853450054767656735e-13j), (-3.144558153650025960e-12-1.652897853940318798e-12j), (-3.992248188005972650e-12+1.098556274351612525e-11j), (-6.211473125156664468e-13+1.527977735925260033e-13j), (3.628187271017553233e-12-1.311044712736658604e-12j), (1.387181023063905762e-12+6.161189864511238006e-13j), (-7.056083500321447533e-10-1.942374704656681535e-09j), (-4.918802139325638730e-13-4.498470122111909784e-12j), (-8.197417874174384365e-10-2.426259346963521771e-09j), (-1.126883932894339928e-12+1.069426891895851274e-12j), (-8.376123302680550160e-10-2.382625968553091649e-09j), (-2.452524423334560153e-12-1.537488565261923272e-12j), (-2.985655706932396306e-12+2.675559442904935084e-12j), (-1.715321764781410793e-12-1.725037621826409227e-12j), (-8.364427474528957301e-10-2.377964716431321837e-09j), (-2.147699307489275320e-12+1.818857673902378035e-12j), (-4.659096003120954392e-14+4.626397584716586896e-13j), (7.050191707393530998e-13-9.632533187740971460e-14j), (1.409938555771607380e-09+3.885296853943451266e-09j)
 (-5.233341220990371928e-12+2.769063078527789679e-12j), (-3.307592212279530225e-12+6.565816749689024699e-14j), (-1.115476263789365718e-09-2.361321657208671394e-09j), (-1.011054760412429729e-11-1.242450686769099227e-11j), (-3.471302153925758384e-12+8.517950850448054168e-13j), (-7.416925586520532387e-13+8.718398279164171499e-13j), (-1.319234242922754052e-09-2.968398836716310526e-09j), (-4.354682773990587789e-12-7.337861081848376331e-12j), (-9.079863984444895776e-13-5.729164117656401143e-13j), (-4.730212173775676505e-12-8.375222101466214927e-13j), (-5.430845088696266763e-12+1.696095107826775374e-11j), (-1.073390561145596412e-12+3.725070575309258444e-13j), (5.011285627929327302e-12-3.609882770153238951e-12j), (2.028716153888896412e-12+2.058516129697258989e-13j), (-1.117524744260714800e-09-2.360144388986403062e-09j), (-7.939987185183253269e-13-5.932611189923645234e-12j), (-1.322580440239010418e-09-2.979692636710325296e-09j), (-1.406879767134383005e-12+2.093487229967262606e-12j), (-1.348876930260393533e-09-2.913422220932266899e-09j), (-3.642748405323411192e-12-1.023913057407826447e-12j), (-3.793659408826900731e-12+5.223459684642006833e-12j), (-2.449558052675278200e-12-1.522155595729055394e-12j), (-1.346825084908518907e-09-2.907442062943942538e-09j), (-2.776286871727154783e-12+3.516543247090215830e-12j), (2.220555930614683391e-13+8.408196916261913314e-13j), (1.278876058390439538e-12-2.715097804671037881e-13j), (2.233001008050089824e-09+4.721466046195067011e-09j)
 (-6.424896889105795503e-12+5.356858399081216144e-12j), (-4.507908006218168677e-12+1.058897828172137501e-12j), (-1.533051258994925536e-09-2.667402229430195311e-09j), (-1.369939491384403709e-11-1.269017659124150674e-11j), (-4.427186382412131783e-12+2.313105905569276284e-12j), (-8.126455555426816500e-13+1.389307975302627043e-12j), (-1.844460802001997427e-09-3.380710077676543076e-09j), (-5.775350392030273380e-12-7.993925726642993957e-12j), (-1.771504362828955319e-12-5.468892890796349663e-13j), (-6.040225377740177302e-12+6.123763450883607338e-13j), (-5.922425146328671807e-12+2.383893951338617047e-11j), (-1.599757974307827424e-12+7.344141023742593211e-13j), (5.680185136512075610e-12-6.546579024485237995e-12j), (2.499850629507660217e-12-4.447894508777357687e-13j), (-1.535892661753889683e-09-2.665339064308518876e-09j), (-1.161594243401762947e-12-7.370626523072145804e-12j), (-1.849361459486919927e-09-3.394047525818689104e-09j), (-1.349217209692082487e-12+3.284497589725898004e-12j), (-1.882030212220582348e-09-3.301718614588505130e-09j), (-4.620737832305745115e-12-9.352416522931496403e-14j), (-3.802781367262665303e-12+8.144002395327843789e-12j), (-2.952709722139418489e-12-1.049625083375817046e-12j), (-1.878909151128799838e-09-3.294629277055732422e-09j), (-2.900759650016012943e-12+5.424620951310202498e-12j), (7.447117525944147973e-13+1.189720625403197498e-12j), (2.008057376710521788e-12-6.141083772946287728e-13j), (3.068943920748826385e-09+5.332741293738715014e-09j)
 (-6.978235676915835812e-12+8.291863976833682151e-12j), (-5.582108003234143300e-12+2.392968487963771640e-12j), (-1.931191142545151963e-09-2.885202411667557762e-09j), (-1.690469680755409590e-11-1.209343125002727314e-11j), (-5.030826631520215587e-12+4.111574419582882368e-12j), (-7.515049441026086623e-13+1.923846237438412582e-12j), (-2.357224052057201804e-09-3.676166314273683266e-09j), (-7.023696998695464619e-12-8.382806364798108299e-12j), (-2.801533014892179473e-12-1.844374904840752475e-13j), (-6.897307393937315343e-12+2.492407196246244564e-12j), (-5.206876584635425245e-12+3.114066139669066596e-11j), (-2.153638847038478779e-12+1.254812684947961531e-12j), (5.486770280418240022e-12-9.700471614571811054e-12j), (2.740185369154164781e-12-1.210100464242164678e-12j), (-1.934782846127082357e-09-2.882019927751261362e-09j), (-1.624015356414594529e-12-8.815296863326562263e-12j), (-2.363746932243743959e-09-3.691153547317855192e-09j), (-9.297648889091894785e-13+4.469889213744239181e-12j), (-2.399853459132146345e-09-3.570755957595519112e-09j), (-5.296140703048837982e-12+1.087772293941979644e-12j), (-3.001115652083469602e-12+1.099866645882941794e-11j), (-3.175785594337838873e-12-4.589408504765339316e-13j), (-2.395541780266904559e-09-3.562799868749148418e-09j), (-2.534729382534543526e-12+7.244803895895788918e-12j), (1.491465396497113941e-12+1.408607637738338929e-12j), (2.841922634079574219e-12-1.182868023721765088e-12j), (3.865973988672235147e-09+5.767222339418794308e-09j)
 (-6.271712278525654041e-12+1.406051652168602483e-11j), (-7.119637865982922448e-12+5.763124211701780193e-12j), (-2.632141377913220511e-09-3.145223467386598926e-09j), (-2.178069689603838941e-11-9.419716211800884161e-12j), (-5.007418123768743891e-12+8.097117212147413599e-12j), (-3.148682039670449462e-13+2.850865352610481938e-12j), (-3.275480409945766225e-09-4.018188811787821472e-09j), (-9.046543709995398953e-12-8.807358188632271631e-12j), (-4.762842849818351015e-12+1.639557498804096464e-12j), (-7.086532881957518056e-12+6.730653488490854327e-12j), (-2.620551102540301050e-13+4.527091702038493098e-11j), (-3.158167116364209382e-12+2.749523405033584389e-12j), (2.882434663316045312e-12-1.530477772426380203e-11j), (2.601262779374238265e-12-2.656248505790947740e-12j), (-2.636933442829921704e-09-3.139225905053915614e-09j), (-2.916479387663219293e-12-1.163064823346727087e-11j), (-3.285043736404478908e-09-4.035429425339229472e-09j), (7.574381370504078358e-13+6.328726138045779288e-12j), (-3.319251309838890377e-09-3.857903773981183197e-09j), (-5.755888303031742407e-12+3.669034034807769117e-12j), (2.411435358319354080e-13+1.541378853175393965e-11j), (-2.900608842667406407e-12+6.342678745769343434e-13j), (-3.312468596579623270e-09-3.848940279371675006e-09j), (-9.298529902336255626e-13+9.913476555031036794e-12j), (3.389277615210982381e-12+1.244261202579246971e-12j), (4.518375086608130845e-12-3.106875705911564314e-12j), (5.269074820743134357e-09+6.284449372440517848e-09j)
 (-4.102050053034366577e-12+1.861111195248256104e-11j), (-7.731375932318959280e-12+9.564426970549997052e-12j), (-3.202705536523376824e-09-3.271627855964070175e-09j), (-2.481985945720223182e-11-6.081274731411183596e-12j), (-3.548156815031176185e-12+1.178758096561214214e-11j), (3.190156648078322006e-13+3.450937846577588487e-12j), (-4.020197563985901015e-09-4.163469503980799814e-09j), (-1.070643918759032516e-11-9.088801786307673701e-12j), (-5.859262152583156862e-12+4.491628508737498571e-12j), (-5.576722898610451428e-12+1.063508408914408558e-11j), (7.974525936532486285e-12+5.690640163599745032e-11j), (-3.796027294467896831e-12+4.672690403219747809e-12j), (-1.278256700214390191e-12-1.886864150249565835e-11j), (2.031190774163520870e-12-3.628027731159329558e-12j), (-3.208121161382804943e-09-3.262289265032232173e-09j), (-4.663121537669765194e-12-1.411981346397832581e-11j), (-4.032084888246647657e-09-4.181989129055305149e-09j), (2.960207658016453917e-12+7.148252248994179118e-12j), (-4.056135672064890922e-09-3.951328465408093204e-09j), (-5.340699722106507975e-12+6.028476574748195617e-12j), (4.053751457890990223e-12+1.765922779744123675e-11j), (-2.051072529653178023e-12+1.263302256820019701e-12j), (-4.047117074609563593e-09-3.942131180770929639e-09j), (7.016657713506246035e-13+1.105806146659125820e-11j), (5.380306753251657756e-12+2.575295500123219891e-13j), (5.700185158155527267e-12-5.936399239390171912e-12j), (6.410826697906163982e-09+6.533917120996305657e-09j)
 (-4.720486726141177182e-13+2.300891606327137562e-11j), (-7.112569532823626485e-12+1.532463503114381410e-11j), (-3.886908847851522660e-09-3.348919601216904202e-09j), (-2.733561597991850589e-11-1.167981991422019494e-12j), (3.295884019828378547e-13+1.583724331348730142e-11j), (1.215620785221348113e-12+3.806456848006895509e-12j), (-4.885650116549206483e-09-4.223217745279409210e-09j), (-1.307201175825275144e-11-9.308842021200577797e-12j), (-5.368032338831689937e-12+9.219728123627417025e-12j), (-1.403367100575734114e-12+1.491406133320936805e-11j), (2.289785777815977002e-11+6.879290476333431358e-11j), (-3.874519958824038350e-12+7.869972820243227461e-12j), (-7.480047941990789638e-12-2.061030794169559020e-11j), (1.256474001699075713e-12-4.245696960092943431e-12j), (-3.891982171348521104e-09-3.334014044038766782e-09j), (-7.811337216140665144e-12-1.700470689321688873e-11j), (-4.899465855205504007e-09-4.243057355863649694e-09j), (6.007380722097835821e-12+6.583789610791899842e-12j), (-4.901769718823277380e-09-3.941580281363758155e-09j), (-3.859396155647824122e-12+8.810276426669683709e-12j), (8.428190987411317213e-12+1.835052025919713506e-11j), (-4.799497944302762557e-13+1.236885502936279554e-12j), (-4.890099549121598461e-09-3.932793819307991122e-09j), (1.451339987781316883e-12+1.101575634035056235e-11j), (7.952096614604856869e-12-2.398608121575984550e-12j), (5.856095531124122440e-12-1.107893807105025190e-11j), (7.778891019200024739e-09+6.682933645255655681e-09j)
 (2.453321555662749204e-12+2.666085890087010326e-11j), (-4.287833302457847842e-12+2.202701101690756247e-11j), (-4.582400036213294943e-09-3.360851835677006837e-09j), (-2.892970339228231174e-11+4.767530619987007950e-12j), (6.359601235173735463e-12+1.800769985830854742e-11j), (1.863236384942708916e-12+3.742109455124808977e-12j), (-5.719156709900921912e-09-4.204907503053099383e-09j), (-1.612524631893537194e-11-8.856454982606611080e-12j), (-1.906134329280184031e-12+1.389340505622315545e-11j), (5.323077242316368566e-12+1.745337783880192782e-11j), (4.181355492389019352e-11+7.627404140601807378e-11j), (-2.659317124417947555e-12+1.172697992172994677e-11j), (-1.263086281385779049e-11-1.948240745327535949e-11j), (1.156526521657368934e-12-4.504259461770396940e-12j), (-4.584617134661846902e-09-3.338618800760221403e-09j), (-1.209319859338641010e-11-1.929845796950815706e-11j), (-5.733448455349859897e-09-4.227210118281410725e-09j), (8.125163732799213985e-12+3.955609195506095235e-12j), (-5.706021345311803461e-09-3.842954231681237021e-09j), (-1.414602280265298384e-12+1.115504381337220851e-11j), (1.071164765079717003e-11+1.823425304400847144e-11j), (1.164824289756703938e-12-1.324322996332734458e-13j), (-5.691862354629224226e-09-3.835064558496287220e-09j), (-1.525499581612644455e-12+1.085663983636107850e-11j), (1.017754125819528039e-11-7.178451447594934404e-12j), (3.131306780799699791e-12-1.752275155513811145e-11j), (9.167017170875135228e-09+6.699470636437215418e-09j)
 (3.448883171166614777e-12+3.188543521835323862e-11j), (7.057013062909728637e-13+2.822453849544286163e-11j), (-5.234024459918055457e-09-3.316333198677683600e-09j), (-2.952443421557298612e-11+1.191714376093080405e-11j), (1.239358745692171655e-11+1.697035263955953532e-11j), (1.769750676589662608e-12+3.631361747756995350e-12j), (-6.462405714415290281e-09-4.155210784268452476e-09j), (-1.918207328655835378e-11-7.060172262014662973e-12j), (3.371727281552912145e-12+1.603475385854402075e-11j), (1.304949048655704302e-11+1.701870054053520969e-11j), (5.995299866074870268e-11+7.880816346766694461e-11j), (-3.152726768481612596e-13+1.522278950342102971e-11j), (-1.455484275945953710e-11-1.784362999436424882e-11j), (2.075413452257986090e-12-5.350592531474156021e-12j), (-5.229756453393188807e-09-3.286756453784984547e-09j), (-1.669556540515546162e-11-2.054518924536213361e-11j), (-6.476445527322672418e-09-4.182743998018683650e-09j), (7.531578453937701639e-12+4.887937165982042486e-13j), (-6.414255880754284066e-09-3.701735913813472463e-09j), (1.297478289391125380e-12+1.262220094968422685e-11j), (1.081790144051954063e-11+2.043993630239361000e-11j), (1.782745013389183818e-12-2.743006688577465905e-12j), (-6.397619076772797973e-09-3.694929427267626315e-09j), (-9.219103174408360664e-12+1.435153829610145121e-11j), (1.110595958829461707e-11-1.404180522398938562e-11j), (-2.781114758549258948e-12-2.287394596396991326e-11j), (1.046378091331121862e-08+6.603089652462676419e-09j)
 (4.632840721430371832e-12+4.107041904771104388e-11j), (7.069319497053076299e-12+3.301672761528854403e-11j), (-5.823416286442898325e-09-3.227054897342291282e-09j), (-2.821927822865597986e-11+2.064623083354002816e-11j), (1.604135770720866791e-11+1.351847479098874509e-11j), (8.931693235265454912e-13+4.175733685270690217e-12j), (-7.122323067395346489e-09-4.102670671539728205e-09j), (-2.122921461336110230e-11-4.000189444063110909e-12j), (7.794256803615488238e-12+1.531363480830050016e-11j), (2.021176794105493514e-11+1.380397563296076381e-11j), (7.519350360769494529e-11+7.926966167322859339e-11j), (2.309047268412953364e-12+1.808862601073451421e-11j), (-1.426686656410483521e-11-1.833049666222785918e-11j), (3.327999147865706271e-12-7.494130137677276533e-12j), (-5.809276673203390383e-09-3.192375196260702964e-09j), (-2.106537085225049957e-11-2.090317904889753793e-11j), (-7.137457968106878607e-09-4.138505694090381290e-09j), (4.052857707338260148e-12-1.632762274400792164e-12j), (-7.029264109984765907e-09-3.543207038160786921e-09j), (3.572553880153760494e-12+1.348177099697073493e-11j), (1.190230010585117388e-11+2.658649917200808912e-11j), (6.437162042221114335e-13-5.602346051243994818e-12j), (-7.009810688317667440e-09-3.538073244946259570e-09j), (-1.920159257433950097e-11+2.530990526965299349e-11j), (9.634025842675700916e-12-2.273992238548250938e-11j), (-1.039731864492007464e-11-2.552259747761179418e-11j), (1.163269295964628044e-08+6.419430093602978116e-09j)
 (1.060196748433344889e-11+5.540612735855597619e-11j), (1.470777621363270146e-11+3.643615437607893402e-11j), (-6.403735790205179790e-09-3.087304338097195261e-09j), (-2.279561640879087902e-11+3.154499457549184317e-11j), (1.610169733021198548e-11+9.504714530227293145e-12j), (-3.519872071165227346e-13+6.362032111899005738e-12j), (-7.788513066883282970e-09-4.047933033382405790e-09j), (-2.162508434417678245e-11+4.190113582269062536e-14j), (9.715939323038199724e-12+1.337917366768018701e-11j), (2.667675543024708663e-11+7.994581217884508714e-12j), (9.041885388882288718e-11+8.039827728969689583e-11j), (5.055509786882418808e-12+2.129640932203579923e-11j), (-1.408228203631840401e-11-2.205084872691699628e-11j), (4.145386231349884902e-12-1.124400090839428446e-11j), (-6.376499467107056132e-09-3.051516517441958464e-09j), (-2.546193862243952589e-11-2.046925337914233408e-11j), (-7.808552291789218499e-09-4.095059076437617401e-09j), (-1.607461314862403645e-12-4.329809827224622190e-13j), (-7.622760734739176632e-09-3.356619275049443183e-09j), (5.407743174122423523e-12+1.462157663115267770e-11j), (1.842854635770926250e-11+3.604592644058803530e-11j), (-2.384245443940961651e-12-7.537035966616772950e-12j), (-7.600224548864216339e-09-3.354885258003354086e-09j), (-2.725426195540667154e-11+4.822535468817638511e-11j), (3.480314551985168384e-12-3.335527863163916408e-11j), (-1.885316244498366962e-11-2.519215346768465279e-11j), (1.278023525731223758e-08+6.138820855539155793e-09j)
 (2.504300284732238551e-11+7.022797232293326765e-11j), (2.217385026859015787e-11+3.810161275038713832e-11j), (-6.920200706132098707e-09-2.913710805693280368e-09j), (-1.146646616548994481e-11+4.174492807825845025e-11j), (1.283607297486454428e-11+8.168252736421236141e-12j), (-4.685331951453203566e-13+1.061557533032709203e-11j), (-8.423715426532256682e-09-3.988931448229304759e-09j), (-1.989953040252205829e-11+3.871444589111982086e-12j), (8.950868919166706561e-12+1.323401958314529954e-11j), (3.178436919609163072e-11+5.109323137317825463e-13j), (1.079172769633953958e-10+8.225708592432430260e-11j), (8.404053671114632114e-12+2.548047174869125949e-11j), (-1.619788164661514441e-11-2.803118824509319210e-11j), (3.981457658828708843e-12-1.594263326597934436e-11j), (-6.879979787830106473e-09-2.882221285109227790e-09j), (-2.917588396455412669e-11-1.915720057942785453e-11j), (-8.453555854999374400e-09-4.047158838596028118e-09j), (-6.682098530564996843e-12+5.361711923395112982e-12j), (-8.150793116513575556e-09-3.160312288730360772e-09j), (7.343633042855389851e-12+1.681098358825346700e-11j), (3.272099710330961583e-11+4.342246661677688942e-11j), (-5.888709003442450742e-12-7.235230295684152267e-12j), (-8.126444576625952660e-09-3.163833717055736481e-09j), (-2.483344256048896512e-11+8.141845440690321117e-11j), (-8.845121200706399383e-12-4.219678407784029850e-11j), (-2.615530792741799592e-11-2.215897948440859206e-11j), (1.380018049396223082e-08+5.795932090802494510e-09j)
 (5.005759238981873057e-11+7.956897542214178915e-11j), (2.911126009349919135e-11+3.865339416971912623e-11j), (-7.409746633732646372e-09-2.705791707085880326e-09j), (7.910545447285642213e-12+4.787474127436966531e-11j), (8.584492188096405257e-12+1.182354943661807534e-11j), (2.776954094527083211e-12+1.651915370857134654e-11j), (-9.087422626145933054e-09-3.910029248398727391e-09j), (-1.573600770249764076e-11+6.696277527619756128e-12j), (8.111622250532611630e-12+1.712618564281160667e-11j), (3.631885704151557101e-11-9.451474698778375608e-12j), (1.326358056016168561e-10+8.079576238988670042e-11j), (1.453791452090596123e-11+3.085508115786892685e-11j), (-2.209301498906262722e-11-3.475694725862491377e-11j), (2.841463057360417512e-12-2.179113961064592611e-11j), (-7.358262796634972034e-09-2.684117951603261108e-09j), (-3.161526253737151456e-11-1.713356954399871803e-11j), (-9.132494494558753771e-09-3.976756039029084313e-09j), (-8.211764229574151828e-12+1.597468823911723488e-11j), (-8.662407780673192368e-09-2.946008387162954038e-09j), (1.126082469898470159e-11+2.019162991170629962e-11j), (5.470278161584735135e-11+4.207756165885802962e-11j), (-8.144962388096382102e-12-4.881194366427602403e-12j), (-8.638702061628957303e-09-2.956131267268580008e-09j), (-2.543509043101498061e-12+1.214172392276865511e-10j), (-2.796457740075609689e-11-4.481202816351641655e-11j), (-3.195272315085990613e-11-1.686225455907399822e-11j), (1.476800943036761841e-08+5.389909658689148465e-09j)
 (7.617130456175638097e-11+7.656129052622317345e-11j), (3.402065165138686098e-11+3.923593348083190523e-11j), (-7.802113399350028672e-09-2.520026355962695574e-09j), (3.009958193957902757e-11+4.480874953644643425e-11j), (7.428135124538702117e-12+1.936607487659629064e-11j), (9.745509693499190363e-12+2.055863522203978332e-11j), (-9.666831311519920023e-09-3.824549028288796591e-09j), (-1.025392301525118425e-11+6.924825382201394674e-12j), (1.069762135897229339e-11+2.348381067723157765e-11j), (3.986132972850666054e-11-2.103202857792528504e-11j), (1.591116711171753510e-10+6.998868440227531408e-11j), (2.357389660371653179e-11+3.463813626410462934e-11j), (-3.002976458186675189e-11-3.902044151608369755e-11j), (1.034304219478714976e-12-2.811751782307688251e-11j), (-7.743982061928964970e-09-2.510456167958208606e-09j), (-3.188876723785754121e-11-1.604495468578212003e-11j), (-9.727042633979630320e-09-3.893758885459794444e-09j), (-3.871511111170706786e-12+2.705878484721223282e-11j), (-9.089745716478436045e-09-2.760491733989743041e-09j), (1.761505293135182887e-11+2.254745149145048866e-11j), (7.410716261600837483e-11+2.839321898369026205e-11j), (-7.927699265427676343e-12-2.767559583766555583e-12j), (-9.068672931321511498e-09-2.776108097787337414e-09j), (3.730225997469904824e-11+1.499434956004629268e-10j), (-4.614153997988932535e-11-3.754084901013915278e-11j), (-3.505495587086576740e-11-1.111841565775526022e-11j), (1.554609546127894897e-08+5.030482523920902940e-09j)
 (9.689919779464823683e-11+6.220607867529636641e-11j), (3.792124136521550032e-11+4.109375602714987766e-11j), (-8.158753981686662756e-09-2.361054934248524189e-09j), (5.201877486595999156e-11+3.076751623965909851e-11j), (1.081248384943896009e-11+2.831431310749646215e-11j), (1.922772305529838276e-11+2.045632361914100489e-11j), (-1.020295418307506483e-08-3.744145007020965316e-09j), (-4.350228332606235093e-12+3.843301106992090490e-12j), (1.806881742343227006e-11+2.936644571021692566e-11j), (4.259087214317780152e-11-3.613585778102115249e-11j), (1.821746637748674485e-10+4.594772244859319421e-11j), (3.510304798876959057e-11+3.481503734510030746e-11j), (-3.816936851857953285e-11-4.053471741062952016e-11j), (-1.828237775313437860e-12-3.574548334137909578e-11j), (-8.097645666156853522e-09-2.365704073045960199e-09j), (-3.107122985913680419e-11-1.739318305269353732e-11j), (-1.027499311466318304e-08-3.811195900693405415e-09j), (5.998514610028248914e-12+3.606782574846983681e-11j), (-9.495418166274052394e-09-2.596292890663150890e-09j), (2.601241395591379701e-11+2.190026420804608339e-11j), (8.461294938416594929e-11+4.527971537566989735e-12j), (-6.582393968186221336e-12-2.650158668688885497e-12j), (-9.477800078535536315e-09-2.616731057314057787e-09j), (8.792673145725611772e-11+1.599628194649725314e-10j), (-5.872982927606938253e-11-2.167136126466549562e-11j), (-3.609300358990224785e-11-5.348272685770428878e-12j), (1.625639964784355267e-08+4.726759007294477356e-09j)
